MiniDOT Logger Concatenated Data File
Sensor:             7450-562111
Concatenation Date: 2023Aug03 13:37:14 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1690937100,           2023-08-02 00:45:00,           2023-08-01 20:45:00,      3.480000,     22.039000,          8.549000,                    97.851822,      0.937000
                1690937400,           2023-08-02 00:50:00,           2023-08-01 20:50:00,      3.480000,     21.972000,          8.559000,                    97.839968,      0.937000
                1690937700,           2023-08-02 00:55:00,           2023-08-01 20:55:00,      3.480000,     21.947000,          8.565000,                    97.861399,      0.938000
                1690938000,           2023-08-02 01:00:00,           2023-08-01 21:00:00,      3.480000,     21.897000,          8.558000,                    97.687197,      0.936000
                1690938300,           2023-08-02 01:05:00,           2023-08-01 21:05:00,      3.480000,     21.838000,          8.583000,                    97.861082,      0.937000
                1690938600,           2023-08-02 01:10:00,           2023-08-01 21:10:00,      3.480000,     21.813000,          8.589000,                    97.882229,      0.937000
                1690938900,           2023-08-02 01:15:00,           2023-08-01 21:15:00,      3.480000,     21.763000,          8.595000,                    97.856027,      0.937000
                1690939200,           2023-08-02 01:20:00,           2023-08-01 21:20:00,      3.480000,     21.713000,          8.607000,                    97.897957,      0.937000
                1690939500,           2023-08-02 01:25:00,           2023-08-01 21:25:00,      3.480000,     21.671000,          8.607000,                    97.818429,      0.937000
                1690939800,           2023-08-02 01:30:00,           2023-08-01 21:30:00,      3.480000,     21.621000,          8.619000,                    97.860019,      0.937000
